[Comments]
4074.8506	42.5586
4075.8149	42.561
4076.7791	42.5602
4077.7434	42.5555
4078.7075	42.5485
4079.6719	42.542
4080.6360	42.5389
4081.6003	42.5406
4082.5645	42.5459
4083.5288	42.5521
4084.4929	42.5559
4085.4573	42.5559
4086.4214	42.5523
4087.3857	42.5472
4088.3499	42.5428
4089.3142	42.5408
4090.2783	42.5411
4091.2427	42.5428
4092.2068	42.5444
4093.1711	42.5448
4094.1353	42.5435
4095.0996	42.5405
4096.0640	42.5366
4097.0278	42.5331
4097.9922	42.5316
4098.9565	42.5332
4099.9209	42.5378
4100.8848	42.5433
4101.8491	42.5466
4102.8135	42.5453
4103.7778	42.5386
4104.7417	42.5286
4105.7061	42.5189
4106.6704	42.5129
4107.6348	42.5119
4108.5986	42.5145
4109.5630	42.518
4110.5273	42.5202
4111.4917	42.5203
4112.4556	42.5189
4113.4199	42.5173
4114.3843	42.5162
4115.3486	42.5155
4116.3125	42.5146
4117.2769	42.5128
4118.2412	42.5102
4119.2056	42.5072
4120.1694	42.5047
4121.1338	42.5031
4122.0981	42.5026
4123.0625	42.5025
4124.0264	42.502
4124.9907	42.5006
4125.9551	42.4982
4126.9194	42.4957
4127.8833	42.4943
4128.8477	42.4943
4129.8120	42.4952
4130.7764	42.4955
4131.7402	42.4938
4132.7046	42.4894
4133.6689	42.4834
4134.6333	42.4774
4135.5972	42.4731
4136.5615	42.4712
4137.5259	42.4714
4138.4902	42.4728
4139.4541	42.4743
4140.4185	42.4756
4141.3828	42.4764
4142.3472	42.4765
4143.3110	42.4756
4144.2754	42.4738
4145.2397	42.4711
4146.2041	42.468
4147.1680	42.4648
4148.1323	42.4619
4149.0967	42.4591
4150.0610	42.4565
4151.0249	42.4543
4151.9893	42.4527
4152.9536	42.4519
4153.9180	42.4515
4154.8818	42.4511
4155.8462	42.4502
4156.8105	42.4485
4157.7749	42.4465
4158.7388	42.4444
4159.7031	42.4427
4160.6675	42.441
4161.6318	42.4393
4162.5957	42.4371
4163.5601	42.4347
4164.5244	42.4326
4165.4888	42.4315
4166.4526	42.4316
4167.4170	42.4329
4168.3813	42.4347
4169.3457	42.4359
4170.3096	42.4358
4171.2739	42.4336
4172.2383	42.4292
4173.2026	42.4232
4174.1665	42.4166
4175.1309	42.4106
4176.0952	42.4066
4177.0596	42.4051
4178.0234	42.4057
4178.9878	42.4073
4179.9521	42.4085
4180.9165	42.4083
4181.8804	42.4067
4182.8447	42.4045
4183.8091	42.4026
4184.7734	42.4016
4185.7373	42.4014
4186.7017	42.4012
4187.6660	42.4006
4188.6304	42.3996
4189.5942	42.3983
4190.5586	42.3972
4191.5229	42.3961
4192.4873	42.3941
4193.4512	42.3908
4194.4155	42.3864
4195.3799	42.382
4196.3442	42.3789
4197.3081	42.3779
4198.2725	42.3786
4199.2368	42.3799
4200.2012	42.3805
4201.1650	42.3796
4202.1294	42.3778
4203.0938	42.3763
4204.0581	42.3759
4205.0220	42.3766
4205.9863	42.3776
4206.9507	42.3774
4207.9150	42.3749
4208.8789	42.3701
4209.8433	42.3641
4210.8076	42.3586
4211.7720	42.3549
4212.7358	42.3534
4213.7002	42.3533
4214.6646	42.3535
4215.6289	42.3529
4216.5928	42.3512
4217.5571	42.3493
4218.5215	42.3482
4219.4858	42.3483
4220.4497	42.3493
4221.4141	42.3503
4222.3784	42.3502
4223.3428	42.3489
4224.3066	42.3465
4225.2710	42.344
4226.2354	42.3418
4227.1997	42.3402
4228.1636	42.3389
4229.1279	42.3376
4230.0923	42.3358
4231.0566	42.3333
4232.0205	42.33
4232.9849	42.3256
4233.9492	42.3204
4234.9136	42.3149
4235.8774	42.3098
4236.8418	42.3062
4237.8062	42.3045
4238.7705	42.3048
4239.7344	42.3063
4240.6987	42.3079
4241.6631	42.3085
4242.6274	42.3075
4243.5913	42.3049
4244.5557	42.3014
4245.5200	42.2977
4246.4844	42.2946
4247.4482	42.2922
4248.4126	42.2905
4249.3770	42.2889
4250.3413	42.2876
4251.3052	42.2865
4252.2695	42.2861
4253.2339	42.2865
4254.1982	42.2878
4255.1621	42.2892
4256.1265	42.2901
4257.0908	42.2901
4258.0552	42.2889
4259.0190	42.2867
4259.9834	42.284
4260.9478	42.2814
4261.9121	42.2793
4262.8760	42.278
4263.8403	42.2775
4264.8047	42.2774
4265.7690	42.2771
4266.7329	42.2758
4267.6973	42.2732
4268.6616	42.2695
4269.6260	42.2656
4270.5898	42.2625
4271.5542	42.261
4272.5186	42.2613
4273.4829	42.2625
4274.4468	42.2635
4275.4111	42.2632
4276.3755	42.261
4277.3398	42.2572
4278.3037	42.2528
4279.2681	42.2489
4280.2324	42.2464
4281.1968	42.2454
4282.1606	42.2456
4283.1250	42.2459
4284.0894	42.2457
4285.0537	42.2449
4286.0176	42.2439
4286.9819	42.2434
4287.9463	42.2437
4288.9106	42.2444
4289.8745	42.2449
4290.8389	42.2444
4291.8032	42.2426
4292.7676	42.2399
4293.7314	42.2372
4294.6958	42.2349
4295.6602	42.2333
4296.6245	42.2319
4297.5884	42.2304
4298.5527	42.2283
4299.5171	42.2257
4300.4814	42.2226
4301.4453	42.2195
4302.4097	42.2165
4303.3740	42.2139
4304.3384	42.2119
4305.3022	42.2107
4306.2666	42.2101
4307.2310	42.2098
4308.1953	42.2093
4309.1592	42.208
4310.1235	42.2058
4311.0879	42.2027
4312.0522	42.1991
4313.0161	42.1958
4313.9805	42.1935
4314.9448	42.1923
4315.9092	42.192
4316.8730	42.1915
4317.8374	42.1901
4318.8018	42.1874
4319.7661	42.1835
4320.7300	42.1796
4321.6943	42.1768
4322.6587	42.1756
4323.6230	42.1758
4324.5869	42.1766
4325.5513	42.1769
4326.5156	42.1759
4327.4800	42.1736
4328.4438	42.1705
4329.4082	42.1677
4330.3726	42.1663
4331.3369	42.1666
4332.3008	42.1684
4333.2651	42.1709
4334.2295	42.1734
4335.1938	42.1753
4336.1577	42.1766
4337.1221	42.1775
4338.0864	42.1779
4339.0508	42.1777
4340.0146	42.1765
4340.9790	42.1741
4341.9434	42.171
4342.9077	42.1683
4343.8716	42.167
4344.8359	42.1674
4345.8003	42.1694
4346.7646	42.1721
4347.7285	42.1748
4348.6929	42.1772
4349.6572	42.1793
4350.6216	42.181
4351.5854	42.1816
4352.5498	42.1805
4353.5142	42.1771
4354.4785	42.1719
4355.4424	42.166
4356.4067	42.1609
4357.3711	42.1576
4358.3354	42.1561
4359.2993	42.1558
4360.2637	42.1554
4361.2280	42.1546
4362.1924	42.1534
4363.1563	42.1522
4364.1206	42.1516
4365.0850	42.1513
4366.0493	42.1509
4367.0132	42.1498
4367.9775	42.148
4368.9419	42.1462
4369.9063	42.1447
4370.8701	42.1439
4371.8345	42.1435
4372.7988	42.143
4373.7632	42.1419
4374.7271	42.1402
4375.6914	42.1384
4376.6558	42.1367
4377.6201	42.1354
4378.5840	42.1344
4379.5483	42.1336
4380.5127	42.133
4381.4771	42.1326
4382.4409	42.1323
4383.4053	42.1316
4384.3696	42.1302
4385.3340	42.1278
4386.2979	42.1247
4387.2622	42.1215
4388.2266	42.1187
4389.1909	42.1165
4390.1548	42.1145
4391.1191	42.1119
4392.0835	42.1084
4393.0479	42.1041
4394.0117	42.0998
4394.9761	42.0963
4395.9404	42.0948
4396.9048	42.0953
4397.8687	42.0977
4398.8330	42.1009
4399.7974	42.1038
4400.7617	42.1052
4401.7256	42.1048
4402.6899	42.1029
4403.6543	42.1007
4404.6187	42.099
4405.5825	42.0988
4406.5469	42.1
4407.5112	42.102
4408.4756	42.104
4409.4395	42.1054
4410.4038	42.1058
4411.3682	42.1051
4412.3325	42.1037
4413.2964	42.1018
4414.2607	42.0999
4415.2251	42.0981
4416.1895	42.0969
4417.1533	42.0964
4418.1177	42.0964
4419.0820	42.0966
4420.0464	42.0966
4421.0103	42.096
4421.9746	42.0944
4422.9390	42.0918
4423.9033	42.0884
4424.8672	42.0849
4425.8315	42.0818
4426.7959	42.0797
4427.7603	42.0787
4428.7241	42.079
4429.6885	42.0804
4430.6528	42.0827
4431.6172	42.0859
4432.5811	42.0896
4433.5454	42.093
4434.5098	42.0951
4435.4741	42.095
4436.4380	42.0924
4437.4023	42.0879
4438.3667	42.0828
4439.3311	42.0786
4440.2949	42.0761
4441.2593	42.0757
4442.2236	42.0767
4443.1880	42.0786
4444.1519	42.0806
4445.1162	42.0826
4446.0806	42.0846
4447.0449	42.0863
4448.0088	42.0877
4448.9731	42.0881
4449.9375	42.0873
4450.9019	42.0852
4451.8657	42.0823
4452.8301	42.0796
4453.7944	42.0778
4454.7588	42.0776
4455.7227	42.0787
4456.6870	42.0801
4457.6514	42.0806
4458.6157	42.0794
4459.5796	42.0761
4460.5439	42.0716
4461.5083	42.0671
4462.4727	42.0638
4463.4365	42.0623
4464.4009	42.0626
4465.3652	42.0637
4466.3296	42.0646
4467.2935	42.0646
4468.2578	42.0638
4469.2222	42.0629
4470.1865	42.0628
4471.1504	42.0638
4472.1147	42.0653
4473.0791	42.0663
4474.0435	42.0658
4475.0073	42.0632
4475.9717	42.0589
4476.9360	42.0537
4477.9004	42.0488
4478.8643	42.0452
4479.8286	42.0435
4480.7930	42.0436
4481.7573	42.0445
4482.7212	42.0454
4483.6855	42.0455
4484.6499	42.0449
4485.6143	42.0441
4486.5781	42.0439
4487.5425	42.0445
4488.5068	42.0452
4489.4712	42.045
4490.4351	42.0428
4491.3994	42.0389
4492.3638	42.0342
4493.3281	42.0303
4494.2920	42.0279
4495.2563	42.0269
4496.2207	42.0264
4497.1851	42.0253
4498.1489	42.0233
4499.1133	42.021
4500.0776	42.019
4501.0420	42.0182
4502.0059	42.0185
4502.9702	42.0197
4503.9346	42.0213
4504.8989	42.0231
4505.8628	42.0248
4506.8271	42.0258
4507.7915	42.0257
4508.7559	42.0241
4509.7197	42.0213
4510.6841	42.018
4511.6484	42.0152
4512.6128	42.0134
4513.5767	42.0127
4514.5410	42.0122
4515.5054	42.011
4516.4697	42.0087
4517.4336	42.0056
4518.3979	42.0027
4519.3623	42.0014
4520.3267	42.0022
4521.2905	42.0046
4522.2549	42.0075
4523.2192	42.0089
4524.1836	42.0079
4525.1475	42.0041
4526.1118	41.9984
4527.0762	41.9923
4528.0405	41.9876
4529.0044	41.985
4529.9688	41.9847
4530.9331	41.9858
4531.8975	41.9872
4532.8613	41.9874
4533.8257	41.9857
4534.7900	41.9822
4535.7544	41.9778
4536.7183	41.9738
4537.6826	41.9715
4538.6470	41.971
4539.6113	41.9717
4540.5752	41.9722
4541.5396	41.9711
4542.5039	41.968
4543.4683	41.9632
4544.4321	41.9583
4545.3965	41.9546
4546.3608	41.953
4547.3252	41.9535
4548.2891	41.9554
4549.2534	41.9577
4550.2178	41.9596
4551.1821	41.9605
4552.1460	41.9606
4553.1104	41.9599
4554.0747	41.9584
4555.0391	41.9558
4556.0029	41.9519
4556.9673	41.947
4557.9316	41.9418
4558.8960	41.9374
4559.8599	41.9346
4560.8242	41.9338
4561.7886	41.9342
4562.7529	41.9349
4563.7168	41.9347
4564.6812	41.9332
4565.6455	41.9308
4566.6099	41.9281
4567.5737	41.926
4568.5381	41.9247
4569.5024	41.9241
4570.4668	41.9236
4571.4307	41.9224
4572.3950	41.9198
4573.3594	41.9157
4574.3237	41.9107
4575.2876	41.9059
4576.2520	41.9027
4577.2163	41.9016
4578.1807	41.9025
4579.1445	41.9044
4580.1089	41.9059
4581.0732	41.9057
4582.0376	41.9035
4583.0015	41.8997
4583.9658	41.8953
4584.9302	41.8917
4585.8945	41.8897
4586.8584	41.8895
4587.8228	41.8902
4588.7871	41.8901
4589.7515	41.888
4590.7153	41.8833
4591.6797	41.8773
4592.6440	41.8721
4593.6084	41.8697
4594.5723	41.8707
4595.5366	41.8741
4596.5010	41.8775
4597.4653	41.8785
4598.4292	41.8758
4599.3936	41.8698
4600.3579	41.8617
4601.3223	41.8535
4602.2861	41.8469
4603.2505	41.843
4604.2148	41.8422
4605.1792	41.844
4606.1431	41.8474
4607.1074	41.8507
4608.0718	41.8524
4609.0361	41.8517
4610.0000	41.8489
4610.9644	41.8451
4611.9287	41.8413
4612.8931	41.8381
4613.8569	41.8354
4614.8213	41.833
4615.7856	41.831
4616.7500	41.8294
4617.7139	41.8284
4618.6782	41.8278
4619.6426	41.8267
4620.6069	41.8246
4621.5708	41.8213
4622.5352	41.8173
4623.4995	41.8136
4624.4639	41.8107
4625.4277	41.809
4626.3921	41.808
4627.3564	41.8074
4628.3208	41.8067
4629.2847	41.8059
4630.2490	41.8051
4631.2134	41.8041
4632.1777	41.8029
4633.1416	41.8013
4634.1060	41.7989
4635.0703	41.7955
4636.0347	41.791
4636.9985	41.7863
4637.9629	41.7825
4638.9272	41.781
4639.8916	41.7823
4640.8555	41.7855
4641.8198	41.7883
4642.7842	41.7882
4643.7485	41.784
4644.7124	41.7764
4645.6768	41.7679
4646.6411	41.7611
4647.6055	41.7575
4648.5693	41.7569
4649.5337	41.7576
4650.4980	41.7581
4651.4624	41.7576
4652.4263	41.7562
4653.3906	41.7551
4654.3550	41.7546
4655.3193	41.7549
4656.2832	41.7556
4657.2476	41.7561
4658.2119	41.7564
4659.1763	41.7563
4660.1401	41.7559
4661.1045	41.7549
4662.0688	41.753
4663.0332	41.7503
4663.9971	41.7473
4664.9614	41.7447
4665.9258	41.7432
4666.8901	41.7432
4667.8540	41.744
4668.8184	41.7447
4669.7827	41.7444
4670.7471	41.7428
4671.7109	41.74
4672.6753	41.7368
4673.6396	41.7338
4674.6040	41.7315
4675.5679	41.7297
4676.5322	41.7281
4677.4966	41.726
4678.4609	41.7235
4679.4248	41.7208
4680.3892	41.7186
4681.3535	41.7174
4682.3179	41.7171
4683.2817	41.717
4684.2461	41.7165
4685.2104	41.7151
4686.1748	41.7134
4687.1387	41.7119
4688.1030	41.7115
4689.0674	41.7121
4690.0317	41.7133
4690.9956	41.7148
4691.9600	41.7162
4692.9243	41.7178
4693.8887	41.7197
4694.8525	41.7218
4695.8169	41.7233
4696.7813	41.7229
4697.7456	41.7197
4698.7095	41.7138
4699.6738	41.7057
4700.6382	41.697
4701.6025	41.6894
4702.5664	41.6845
4703.5308	41.6829
4704.4951	41.6842
4705.4595	41.687
4706.4233	41.6895
4707.3877	41.6902
4708.3521	41.6883
4709.3164	41.6845
4710.2803	41.6798
4711.2446	41.6758
4712.2090	41.6734
4713.1733	41.673
4714.1372	41.6744
4715.1016	41.6766
4716.0659	41.6786
4717.0303	41.6794
4717.9941	41.6788
4718.9585	41.6772
4719.9229	41.6754
4720.8872	41.6737
4721.8511	41.6722
4722.8154	41.6703
4723.7798	41.6674
4724.7441	41.6632
4725.7080	41.6584
4726.6724	41.654
4727.6367	41.651
4728.6011	41.6496
4729.5649	41.6494
4730.5293	41.6496
4731.4937	41.6494
4732.4580	41.6485
4733.4219	41.6468
4734.3862	41.6449
4735.3506	41.6431
4736.3149	41.6417
4737.2788	41.6408
4738.2432	41.6401
4739.2075	41.6394
4740.1719	41.639
4741.1357	41.6393
4742.1001	41.6407
4743.0645	41.6429
4744.0288	41.6453
4744.9927	41.6465
4745.9570	41.6456
4746.9214	41.6428
4747.8857	41.6394
4748.8496	41.6373
4749.8140	41.6377
4750.7783	41.6405
4751.7427	41.6442
4752.7065	41.6471
4753.6709	41.648
4754.6353	41.6474
4755.5996	41.6465
4756.5635	41.6467
4757.5278	41.6485
4758.4922	41.6509
4759.4565	41.6525
4760.4204	41.6522
4761.3848	41.6497
4762.3491	41.6457
4763.3135	41.6417
4764.2773	41.6391
4765.2417	41.6385
4766.2061	41.6396
4767.1704	41.6414
4768.1343	41.6428
4769.0986	41.6431
4770.0630	41.6422
4771.0273	41.6406
4771.9912	41.639
4772.9556	41.6378
4773.9199	41.6368
4774.8843	41.6355
4775.8481	41.6335
4776.8125	41.6311
4777.7769	41.629
4778.7412	41.6285
4779.7051	41.6301
4780.6694	41.6334
4781.6338	41.637
4782.5981	41.6393
4783.5620	41.6391
4784.5264	41.636
4785.4907	41.631
4786.4551	41.6255
4787.4189	41.6211
4788.3833	41.6187
4789.3477	41.6184
4790.3120	41.6195
4791.2759	41.6211
4792.2402	41.6221
4793.2046	41.6219
4794.1689	41.6202
4795.1328	41.6171
4796.0972	41.613
4797.0615	41.6083
4798.0259	41.604
4798.9897	41.6009
4799.9541	41.5996
4800.9185	41.6
4801.8828	41.601
4802.8467	41.6012
4803.8110	41.5996
4804.7754	41.596
4805.7397	41.5912
4806.7036	41.5864
4807.6680	41.5827
4808.6323	41.5803
4809.5967	41.5787
4810.5605	41.5771
4811.5249	41.575
4812.4893	41.5724
4813.4536	41.57
4814.4175	41.5685
4815.3818	41.5685
4816.3462	41.5699
4817.3105	41.5721
4818.2744	41.5737
4819.2388	41.5737
4820.2031	41.5713
4821.1675	41.5669
4822.1313	41.5616
4823.0957	41.5567
4824.0601	41.5532
4825.0244	41.5512
4825.9883	41.5496
4826.9526	41.5472
4827.9170	41.543
4828.8813	41.5374
4829.8452	41.5318
4830.8096	41.5278
4831.7739	41.5266
4832.7383	41.5281
4833.7021	41.531
4834.6665	41.5336
4835.6309	41.5346
4836.5952	41.5335
4837.5591	41.5307
4838.5234	41.5272
4839.4878	41.5239
4840.4521	41.5213
4841.4160	41.5195
4842.3804	41.5181
4843.3447	41.5168
4844.3091	41.5154
4845.2729	41.5138
4846.2373	41.512
4847.2017	41.5101
4848.1660	41.5085
4849.1299	41.5072
4850.0942	41.5061
4851.0586	41.5051
4852.0229	41.5041
4852.9868	41.5036
4853.9512	41.5038
4854.9155	41.5049
4855.8799	41.5063
4856.8438	41.5069
4857.8081	41.5056
4858.7725	41.502
4859.7368	41.4972
4860.7007	41.4931
4861.6650	41.4913
4862.6294	41.4924
4863.5938	41.4952
4864.5576	41.498
4865.5220	41.4991
4866.4863	41.4977
4867.4507	41.4943
4868.4146	41.4902
4869.3789	41.4863
4870.3433	41.4834
4871.3076	41.4813
4872.2715	41.4798
4873.2358	41.4787
4874.2002	41.478
4875.1646	41.4778
4876.1284	41.4783
4877.0928	41.479
4878.0571	41.4792
4879.0215	41.478
4879.9854	41.4751
4880.9497	41.4708
4881.9141	41.4664
4882.8784	41.463
4883.8423	41.4613
4884.8066	41.4609
4885.7710	41.4608
4886.7354	41.4598
4887.6992	41.4578
4888.6636	41.4551
4889.6279	41.4524
4890.5923	41.4502
4891.5562	41.4483
4892.5205	41.4466
4893.4849	41.4449
4894.4492	41.4436
4895.4131	41.4427
4896.3774	41.4424
4897.3418	41.4419
4898.3062	41.4406
4899.2700	41.438
4900.2344	41.4341
4901.1987	41.4296
4902.1631	41.425
4903.1270	41.421
4904.0913	41.4178
4905.0557	41.4154
4906.0200	41.414
4906.9839	41.4133
4907.9482	41.4134
4908.9126	41.4137
4909.8770	41.414
4910.8408	41.414
4911.8052	41.4141
4912.7695	41.4146
4913.7339	41.4157
4914.6978	41.4172
4915.6621	41.4181
4916.6265	41.417
4917.5908	41.4133
4918.5547	41.4074
4919.5190	41.401
4920.4834	41.3961
4921.4478	41.3943
4922.4116	41.3953
4923.3760	41.3972
4924.3403	41.3976
4925.3047	41.3949
4926.2686	41.3892
4927.2329	41.3824
4928.1973	41.3769
4929.1616	41.3741
4930.1255	41.3739
4931.0898	41.3753
4932.0542	41.3767
4933.0186	41.3772
4933.9824	41.3767
4934.9468	41.3753
4935.9111	41.3732
4936.8755	41.3706
4937.8394	41.3678
4938.8037	41.3656
4939.7681	41.3647
4940.7324	41.3654
4941.6963	41.3673
4942.6606	41.369
4943.6250	41.369
4944.5894	41.3664
4945.5532	41.3616
4946.5176	41.356
4947.4819	41.3517
4948.4463	41.3501
4949.4102	41.3514
4950.3745	41.3544
4951.3389	41.3571
4952.3032	41.3581
4953.2671	41.3573
4954.2314	41.3559
4955.1958	41.3553
4956.1602	41.3563
4957.1240	41.3582
4958.0884	41.3591
4959.0527	41.3573
4960.0171	41.3523
4960.9810	41.3453
4961.9453	41.3383
4962.9097	41.3331
4963.8740	41.3303
4964.8379	41.3294
4965.8022	41.3288
4966.7666	41.3276
4967.7310	41.3259
4968.6948	41.3244
4969.6592	41.3241
4970.6235	41.3252
4971.5879	41.3266
4972.5518	41.3269
4973.5161	41.3252
4974.4805	41.3218
4975.4448	41.318
4976.4087	41.3153
4977.3730	41.3145
4978.3374	41.3154
4979.3018	41.3173
4980.2656	41.319
4981.2300	41.3203
4982.1943	41.3208
4983.1587	41.3205
4984.1226	41.3189
4985.0869	41.3161
4986.0513	41.3128
4987.0156	41.3099
4987.9795	41.3084
4988.9438	41.3081
4989.9082	41.3074
4990.8726	41.3046
4991.8364	41.2986
4992.8008	41.2902
4993.7651	41.2813
4994.7295	41.274
4995.6934	41.2693
4996.6577	41.2669
4997.6221	41.2655
4998.5864	41.264
4999.5503	41.2623
5000.5146	41.2613
5001.4790	41.2614
5002.4434	41.263
5003.4072	41.2651
5004.3716	41.2666
5005.3359	41.2667
5006.3003	41.265
5007.2642	41.2617
5008.2285	41.2579
5009.1929	41.2544
5010.1572	41.252
5011.1211	41.2511
5012.0854	41.2516
5013.0498	41.2533
5014.0142	41.2556
5014.9780	41.2576
5015.9424	41.2582
5016.9067	41.2567
5017.8711	41.2526
5018.8350	41.2465
5019.7993	41.2398
5020.7637	41.2341
5021.7280	41.2307
5022.6919	41.2298
5023.6563	41.2307
5024.6206	41.232
5025.5850	41.2324
5026.5488	41.2313
5027.5132	41.2287
5028.4775	41.2252
5029.4419	41.2215
5030.4058	41.2185
5031.3701	41.2166
5032.3345	41.2162
5033.2988	41.2166
5034.2627	41.2173
5035.2271	41.2172
5036.1914	41.2157
5037.1558	41.2128
5038.1196	41.2088
5039.0840	41.2042
5040.0483	41.1996
5041.0127	41.1953
5041.9766	41.1917
5042.9409	41.1893
5043.9053	41.1884
5044.8696	41.1889
5045.8335	41.1898
5046.7979	41.1898
5047.7622	41.1879
5048.7266	41.1841
5049.6904	41.1796
5050.6548	41.176
5051.6191	41.1746
5052.5835	41.1755
5053.5474	41.178
5054.5117	41.1807
5055.4761	41.1824
5056.4404	41.1826
5057.4043	41.1811
5058.3687	41.1781
5059.3330	41.1738
5060.2974	41.1686
5061.2612	41.1628
5062.2256	41.1573
5063.1899	41.1532
5064.1543	41.151
5065.1182	41.1509
5066.0825	41.1522
5067.0469	41.1536
5068.0112	41.1538
5068.9751	41.152
5069.9395	41.1481
5070.9038	41.1428
5071.8682	41.1374
5072.8320	41.133
5073.7964	41.1301
5074.7607	41.1286
5075.7251	41.128
5076.6890	41.1277
5077.6533	41.1276
5078.6177	41.1275
5079.5820	41.1276
5080.5459	41.1275
5081.5103	41.1265
5082.4746	41.1241
5083.4390	41.1203
5084.4028	41.1161
5085.3672	41.1133
5086.3315	41.1128
5087.2959	41.1149
5088.2598	41.1181
5089.2241	41.1207
5090.1885	41.1211
5091.1528	41.1189
5092.1167	41.1149
5093.0811	41.1099
5094.0454	41.1048
5095.0098	41.0997
5095.9736	41.0949
5096.9380	41.0905
5097.9023	41.087
5098.8667	41.0844
5099.8306	41.0824
5100.7949	41.0802
5101.7593	41.0774
5102.7236	41.074
5103.6875	41.0711
5104.6519	41.0694
5105.6162	41.0692
5106.5806	41.07
5107.5444	41.0706
5108.5088	41.07
5109.4731	41.0679
5110.4375	41.0647
5111.4014	41.0615
5112.3657	41.0593
5113.3301	41.0584
5114.2944	41.0581
5115.2583	41.0568
5116.2227	41.0524
5117.1870	41.0444
5118.1514	41.0337
5119.1152	41.0233
5120.0796	41.0169
5121.0439	41.0164
5122.0083	41.0216
5122.9722	41.0293
5123.9365	41.0356
5124.9009	41.038
5125.8652	41.0358
5126.8291	41.0311
5127.7935	41.0262
5128.7578	41.0229
5129.7222	41.021
5130.6860	41.0191
5131.6504	41.0156
5132.6147	41.0104
5133.5791	41.0051
5134.5430	41.0029
5135.5073	41.0063
5136.4717	41.0151
5137.4360	41.0257
5138.3999	41.0322
5139.3643	41.0292
5140.3286	41.0151
5141.2930	40.9935
5142.2568	40.9725
5143.2212	40.9597
5144.1855	40.959
5145.1499	40.9678
5146.1138	40.9792
5147.0781	40.986
5148.0425	40.9853
5149.0068	40.98
5149.9707	40.9769
5150.9351	40.9813
5151.8994	40.9927
5152.8638	41.0044
5153.8276	41.0066
5154.7920	40.994
5155.7563	40.9697
5156.7207	40.9447
5157.6846	40.9305
5158.6489	40.9319
5159.6133	40.9431
5160.5776	40.9522
5161.5415	40.9494
5162.5059	40.9336
5163.4702	40.9141
5164.4346	40.9036
5165.3984	40.9095
5166.3628	40.9284
5167.3271	40.9487
5168.2915	40.9581
5169.2554	40.9514
5170.2197	40.9338
5171.1841	40.9169
5172.1484	40.9112
5173.1123	40.9185
5174.0767	40.9315
5175.0410	40.9393
5176.0054	40.9349
5176.9692	40.9202
5177.9336	40.9052
5178.8979	40.9002
5179.8623	40.9086
5180.8262	40.9242
5181.7905	40.935
5182.7549	40.9318
5183.7192	40.9137
5184.6831	40.8881
5185.6475	40.8643
5186.6118	40.8475
5187.5762	40.8374
5188.5400	40.8321
5189.5044	40.8332
5190.4688	40.8452
5191.4331	40.8714
5192.3970	40.9071
5193.3613	40.9391
5194.3257	40.9505
5195.2900	40.9305
5196.2539	40.8833
5197.2183	40.8291
5198.1826	40.7955
5199.1470	40.8039
5200.1108	40.8585
5201.0752	40.9453
5202.0396	41.0352
5203.0039	41.0922
5203.9678	41.085
5204.9321	41.003
5205.8965	40.8686
5206.8608	40.7306
5207.8247	40.6379
5208.7891	40.6131
5209.7534	40.6475
5210.7178	40.7152
5211.6816	40.7896
5212.6460	40.8527
5213.6104	40.8944
5214.5747	40.9099
5215.5386	40.8984
5216.5029	40.866
5217.4673	40.8298
5218.4316	40.8131
5219.3955	40.8322
5220.3599	40.8827
5221.3242	40.9381
5222.2886	40.9619
5223.2524	40.9299
5224.2168	40.8497
5225.1812	40.7602
5226.1455	40.7059
5227.1094	40.705
5228.0737	40.7418
5229.0381	40.7825
5230.0024	40.7996
5230.9663	40.7876
5231.9307	40.7614
5232.8950	40.7412
5233.8594	40.737
5234.8232	40.7453
5235.7876	40.758
5236.7520	40.7718
5237.7163	40.7907
5238.6802	40.8198
5239.6445	40.8587
5240.6089	40.9005
5241.5732	40.9345
5242.5371	40.9507
5243.5015	40.9407
5244.4658	40.8978
5245.4302	40.8219
5246.3940	40.7268
5247.3584	40.6424
5248.3228	40.6032
5249.2871	40.6267
5250.2510	40.7004
5251.2153	40.7848
5252.1797	40.833
5253.1440	40.8161
5254.1079	40.7447
5255.0723	40.6667
5256.0366	40.6364
5257.0010	40.6776
5257.9648	40.7715
5258.9292	40.8713
5259.8936	40.927
5260.8579	40.9082
5261.8218	40.8208
5262.7861	40.704
5263.7505	40.6064
5264.7148	40.557
5265.6787	40.5553
5266.6431	40.5813
5267.6074	40.6122
5268.5718	40.6339
5269.5356	40.6447
5270.5000	40.6511
5271.4644	40.6613
5272.4287	40.6791
5273.3926	40.7019
5274.3569	40.7231
5275.3213	40.7364
5276.2856	40.7399
5277.2495	40.7364
5278.2139	40.7311
5279.1782	40.727
5280.1426	40.7222
5281.1064	40.7124
5282.0708	40.6969
5283.0352	40.682
5283.9995	40.6786
5284.9634	40.6936
5285.9277	40.7219
5286.8921	40.7457
5287.8564	40.7436
5288.8203	40.7054
5289.7847	40.6414
5290.7490	40.58
5291.7134	40.5498
5292.6772	40.5624
5293.6416	40.6082
5294.6060	40.6641
5295.5703	40.7063
5296.5342	40.7206
5297.4985	40.7062
5298.4629	40.6749
5299.4272	40.6449
5300.3911	40.6331
5301.3555	40.6475
5302.3198	40.6833
5303.2842	40.7236
5304.2480	40.7448
5305.2124	40.7281
5306.1768	40.6719
5307.1411	40.597
5308.1050	40.5367
5309.0693	40.5169
5310.0337	40.541
5310.9980	40.5907
5311.9619	40.6389
