[Comments]
2393.7095	98.4362
2394.1917	98.4489
2394.6738	98.4475
2395.1560	98.4342
2395.6379	98.4189
2396.1201	98.4144
2396.6023	98.4285
2397.0845	98.4593
2397.5664	98.4958
2398.0486	98.5236
2398.5308	98.5335
2399.0129	98.5253
2399.4949	98.5061
2399.9771	98.4844
2400.4592	98.4645
2400.9414	98.4458
2401.4233	98.4264
2401.9055	98.4065
2402.3877	98.3896
2402.8699	98.3803
2403.3518	98.3813
2403.8340	98.3927
2404.3162	98.4123
2404.7983	98.437
2405.2803	98.4615
2405.7625	98.4774
2406.2446	98.4737
2406.7268	98.4426
2407.2087	98.3854
2407.6909	98.3159
2408.1731	98.2556
2408.6553	98.2239
2409.1372	98.2278
2409.6194	98.2578
2410.1016	98.2932
2410.5837	98.3126
2411.0657	98.3045
2411.5479	98.2715
2412.0300	98.2275
2412.5122	98.1889
2412.9941	98.1671
2413.4763	98.164
2413.9585	98.173
2414.4407	98.1845
2414.9226	98.1923
2415.4048	98.1966
2415.8870	98.2029
2416.3691	98.2165
2416.8511	98.2374
2417.3333	98.2587
2417.8154	98.2705
2418.2976	98.2662
2418.7795	98.2467
2419.2617	98.219
2419.7439	98.1912
2420.2261	98.1672
2420.7080	98.1459
2421.1902	98.1246
2421.6724	98.1034
2422.1545	98.087
2422.6365	98.081
2423.1187	98.0861
2423.6008	98.0964
2424.0830	98.1013
2424.5649	98.0924
2425.0471	98.0691
2425.5293	98.0389
2426.0115	98.0131
2426.4934	97.9997
2426.9756	97.9996
2427.4578	98.0059
2427.9399	98.0092
2428.4219	98.0024
2428.9041	97.985
2429.3862	97.9627
2429.8684	97.9447
2430.3503	97.9396
2430.8325	97.9514
2431.3147	97.9775
2431.7969	98.0092
2432.2788	98.0342
2432.7610	98.0406
2433.2432	98.0211
2433.7253	97.977
2434.2073	97.9185
2434.6895	97.8618
2435.1716	97.8229
2435.6538	97.8112
2436.1357	97.8251
2436.6179	97.8536
2437.1001	97.8818
2437.5823	97.8978
2438.0642	97.8973
2438.5464	97.8841
2439.0286	97.8664
2439.5107	97.8529
2439.9927	97.849
2440.4749	97.8558
2440.9570	97.8697
2441.4392	97.884
2441.9211	97.8912
2442.4033	97.8864
2442.8855	97.8702
2443.3677	97.8492
2443.8496	97.833
2444.3318	97.8291
2444.8140	97.8381
2445.2961	97.8535
2445.7781	97.8646
2446.2603	97.8622
2446.7424	97.8426
2447.2246	97.8083
2447.7065	97.7665
2448.1887	97.7261
2448.6709	97.6963
2449.1531	97.6855
2449.6350	97.6995
2450.1172	97.7386
2450.5994	97.7947
2451.0815	97.8506
2451.5635	97.8844
2452.0457	97.8793
2452.5278	97.8329
2453.0100	97.7611
2453.4919	97.6932
2453.9741	97.6583
2454.4563	97.6704
2454.9385	97.7221
2455.4204	97.7889
2455.9026	97.8427
2456.3848	97.8662
2456.8669	97.8588
2457.3489	97.833
2457.8311	97.8046
2458.3132	97.7838
2458.7954	97.7731
2459.2773	97.77
2459.7595	97.7701
2460.2417	97.77
2460.7239	97.7665
2461.2058	97.7585
2461.6880	97.748
2462.1702	97.7411
2462.6523	97.7458
2463.1343	97.766
2463.6165	97.7971
2464.0986	97.8263
2464.5808	97.8399
2465.0627	97.8311
2465.5449	97.8036
2466.0271	97.7686
2466.5093	97.7359
2466.9912	97.7092
2467.4734	97.6863
2467.9556	97.6656
2468.4377	97.6492
2468.9197	97.642
2469.4019	97.6454
2469.8840	97.6527
2470.3662	97.6516
2470.8481	97.6328
2471.3303	97.598
2471.8125	97.5616
2472.2947	97.5414
2472.7766	97.5475
2473.2588	97.5747
2473.7410	97.6055
2474.2231	97.6217
2474.7051	97.6147
2475.1873	97.5893
2475.6694	97.5586
2476.1516	97.5349
2476.6335	97.5232
2477.1157	97.5214
2477.5979	97.5233
2478.0801	97.5229
2478.5620	97.5149
2479.0442	97.4952
2479.5264	97.4612
2480.0085	97.415
2480.4905	97.3641
2480.9727	97.3204
2481.4548	97.2938
2481.9370	97.2882
2482.4189	97.2995
2482.9011	97.3201
2483.3833	97.3446
2483.8655	97.371
2484.3474	97.3985
2484.8296	97.4225
2485.3118	97.4336
2485.7939	97.4211
2486.2759	97.38
2486.7581	97.3136
2487.2402	97.2322
2487.7224	97.1465
2488.2043	97.0647
2488.6865	96.9921
2489.1687	96.9351
2489.6509	96.9024
2490.1328	96.902
2490.6150	96.9346
2491.0972	96.9895
2491.5793	97.0479
2492.0613	97.0907
2492.5435	97.1072
2493.0256	97.0987
2493.5078	97.0743
2493.9897	97.044
2494.4719	97.0134
2494.9541	96.9833
2495.4363	96.9524
2495.9182	96.9203
2496.4004	96.8877
2496.8826	96.8546
2497.3647	96.819
2497.8467	96.7785
2498.3289	96.7331
2498.8110	96.6876
2499.2932	96.6513
2499.7751	96.6339
2500.2573	96.6411
2500.7395	96.6711
2501.2217	96.7155
2501.7036	96.7631
2502.1858	96.8033
2502.6680	96.8291
2503.1501	96.8371
2503.6321	96.827
2504.1143	96.8007
2504.5964	96.7627
2505.0786	96.721
2505.5605	96.6857
2506.0427	96.6669
2506.5249	96.6702
2507.0071	96.693
2507.4890	96.7245
2507.9712	96.7489
2508.4534	96.7512
2508.9355	96.7244
2509.4175	96.6735
2509.8997	96.6142
2510.3818	96.5669
2510.8640	96.5477
2511.3459	96.5605
2511.8281	96.5953
2512.3103	96.6326
2512.7925	96.6531
2513.2744	96.6467
2513.7566	96.6157
2514.2388	96.5711
2514.7209	96.5249
2515.2029	96.4844
2515.6851	96.4507
2516.1672	96.4232
2516.6494	96.4028
2517.1313	96.3934
2517.6135	96.3982
2518.0957	96.4153
2518.5779	96.4367
2519.0598	96.4511
2519.5420	96.4501
2520.0242	96.4329
2520.5063	96.4068
2520.9883	96.3827
2521.4705	96.3692
2521.9526	96.3694
2522.4348	96.3805
2522.9167	96.3978
2523.3989	96.4179
2523.8811	96.4406
2524.3633	96.4661
2524.8452	96.4927
2525.3274	96.5145
2525.8096	96.5235
2526.2917	96.5144
2526.7737	96.4886
2527.2559	96.4542
2527.7380	96.4224
2528.2202	96.4014
2528.7021	96.3931
2529.1843	96.394
2529.6665	96.3989
2530.1487	96.4046
2530.6306	96.41
2531.1128	96.4144
2531.5950	96.4157
2532.0771	96.4113
2532.5591	96.4018
2533.0413	96.3917
2533.5234	96.3882
2534.0056	96.3954
2534.4875	96.4105
2534.9697	96.4249
2535.4519	96.4298
2535.9341	96.4231
2536.4160	96.4117
2536.8982	96.4063
2537.3804	96.4141
2537.8625	96.4335
2538.3445	96.4546
2538.8267	96.4665
2539.3088	96.4638
2539.7910	96.4484
2540.2729	96.4259
2540.7551	96.4001
2541.2373	96.3709
2541.7195	96.3374
2542.2014	96.3023
2542.6836	96.2744
2543.1658	96.2642
2543.6479	96.2766
2544.1299	96.3054
2544.6121	96.3362
2545.0942	96.3537
2545.5764	96.3514
2546.0583	96.3339
2546.5405	96.3128
2547.0227	96.2979
2547.5049	96.2917
2547.9868	96.2896
2548.4690	96.2849
2548.9512	96.2729
2549.4333	96.2524
2549.9153	96.2236
2550.3975	96.187
2550.8796	96.1441
2551.3618	96.1002
2551.8438	96.0642
2552.3259	96.0451
2552.8081	96.0472
2553.2903	96.0676
2553.7722	96.0991
2554.2544	96.1341
2554.7366	96.1686
2555.2188	96.1993
2555.7007	96.2205
2556.1829	96.2225
2556.6650	96.1973
2557.1472	96.1451
2557.6292	96.0794
2558.1113	96.0211
2558.5935	95.9887
2559.0757	95.9871
2559.5576	96.0057
2560.0398	96.0249
2560.5220	96.0281
2561.0042	96.0095
2561.4861	95.9752
2561.9683	95.9389
2562.4504	95.9144
2562.9326	95.9116
2563.4146	95.9337
2563.8967	95.9762
2564.3789	96.0265
2564.8611	96.0674
2565.3430	96.0819
2565.8252	96.0614
2566.3074	96.0093
2566.7896	95.9391
2567.2715	95.8673
2567.7537	95.8054
2568.2358	95.7567
2568.7180	95.7204
2569.2000	95.6963
2569.6821	95.6877
2570.1643	95.6985
2570.6465	95.7274
2571.1284	95.7641
2571.6106	95.7931
2572.0928	95.8017
2572.5750	95.788
2573.0569	95.7614
2573.5391	95.7369
2574.0212	95.7252
2574.5034	95.7263
2574.9854	95.7295
2575.4675	95.7204
2575.9497	95.6894
2576.4319	95.6365
2576.9138	95.5709
2577.3960	95.5057
2577.8782	95.4521
2578.3604	95.4151
2578.8423	95.3938
2579.3245	95.3834
2579.8066	95.3777
2580.2888	95.3714
2580.7708	95.3607
2581.2529	95.3439
2581.7351	95.3217
2582.2173	95.2974
2582.6992	95.276
2583.1814	95.2624
2583.6636	95.2587
2584.1458	95.2634
2584.6277	95.2714
2585.1099	95.2775
2585.5920	95.2792
2586.0742	95.2781
2586.5562	95.2781
2587.0383	95.2811
2587.5205	95.2834
2588.0027	95.2765
2588.4846	95.2511
2588.9668	95.2037
2589.4490	95.1407
2589.9312	95.0761
2590.4131	95.025
2590.8953	94.9957
2591.3774	94.986
2591.8596	94.9857
2592.3416	94.9833
2592.8237	94.9732
2593.3059	94.9579
2593.7881	94.9444
2594.2700	94.939
2594.7522	94.9422
2595.2344	94.9492
2595.7166	94.9524
2596.1985	94.9457
2596.6807	94.9267
2597.1628	94.897
2597.6450	94.8605
2598.1270	94.8228
2598.6091	94.7895
2599.0913	94.7661
2599.5735	94.7558
2600.0554	94.7583
2600.5376	94.7689
2601.0198	94.7803
2601.5020	94.785
2601.9839	94.7786
2602.4661	94.7612
2602.9482	94.736
2603.4304	94.7074
2603.9124	94.6783
2604.3945	94.6494
2604.8767	94.6201
2605.3589	94.5904
2605.8408	94.5617
2606.3230	94.5368
2606.8052	94.5178
2607.2874	94.5041
2607.7693	94.4923
2608.2515	94.4785
2608.7336	94.4599
2609.2158	94.4371
2609.6978	94.4122
2610.1799	94.3869
2610.6621	94.3604
2611.1443	94.3305
2611.6262	94.2969
2612.1084	94.264
2612.5906	94.2405
2613.0728	94.2355
2613.5547	94.2527
2614.0369	94.2865
2614.5190	94.3237
2615.0012	94.3492
2615.4832	94.3529
2615.9653	94.3337
2616.4475	94.2997
2616.9297	94.2629
2617.4116	94.2346
2617.8938	94.2208
2618.3760	94.2213
2618.8582	94.2314
2619.3401	94.2431
2619.8223	94.2483
2620.3044	94.2401
2620.7866	94.2146
2621.2686	94.1722
2621.7507	94.1181
2622.2329	94.062
2622.7151	94.0155
2623.1970	93.9881
2623.6792	93.9846
2624.1614	94.0025
2624.6436	94.0337
2625.1255	94.0671
2625.6077	94.0927
2626.0898	94.1045
2626.5720	94.1012
2627.0540	94.0859
2627.5361	94.0638
2628.0183	94.0407
2628.5005	94.0209
2628.9824	94.0064
2629.4646	93.997
2629.9468	93.9903
2630.4290	93.9832
2630.9109	93.9726
2631.3931	93.9558
2631.8752	93.9309
2632.3574	93.8975
2632.8394	93.8568
2633.3215	93.8129
2633.8037	93.771
2634.2859	93.7364
2634.7678	93.7122
2635.2500	93.6984
2635.7322	93.6923
2636.2144	93.6903
2636.6963	93.6892
2637.1785	93.6869
2637.6606	93.6826
2638.1428	93.6766
2638.6248	93.6695
2639.1069	93.6619
2639.5891	93.6534
2640.0713	93.6418
2640.5532	93.6247
2641.0354	93.6011
2641.5176	93.5736
2641.9998	93.5482
2642.4817	93.5307
2642.9639	93.523
2643.4460	93.5217
2643.9282	93.5199
2644.4102	93.5124
2644.8923	93.4989
2645.3745	93.4834
2645.8567	93.4693
2646.3386	93.4556
2646.8208	93.4369
2647.3030	93.4077
2647.7852	93.3678
2648.2671	93.3237
2648.7493	93.2856
2649.2314	93.2611
2649.7136	93.2506
2650.1956	93.2479
2650.6777	93.2438
2651.1599	93.2315
2651.6421	93.2088
2652.1240	93.1778
2652.6062	93.1422
2653.0884	93.1051
2653.5706	93.0693
2654.0525	93.0369
2654.5347	93.0098
2655.0168	92.988
2655.4990	92.9696
2655.9810	92.9503
2656.4631	92.9255
2656.9453	92.8933
2657.4275	92.856
2657.9094	92.8193
2658.3916	92.7896
2658.8738	92.7702
2659.3560	92.7599
2659.8379	92.7535
2660.3201	92.7456
2660.8022	92.7333
2661.2844	92.7175
2661.7664	92.7008
2662.2485	92.6849
2662.7307	92.6687
2663.2129	92.6502
2663.6948	92.6281
2664.1770	92.6044
2664.6592	92.5825
2665.1414	92.5648
2665.6233	92.5502
2666.1055	92.5337
2666.5876	92.511
2667.0698	92.4813
2667.5518	92.4496
2668.0339	92.4237
2668.5161	92.4091
2668.9983	92.4059
2669.4802	92.4087
2669.9624	92.4098
2670.4446	92.4044
2670.9268	92.3921
2671.4087	92.3761
2671.8909	92.3596
2672.3730	92.3438
2672.8552	92.3276
2673.3372	92.3098
2673.8193	92.291
2674.3015	92.2741
2674.7837	92.2618
2675.2656	92.2551
2675.7478	92.252
2676.2300	92.2489
2676.7122	92.2425
2677.1941	92.2319
2677.6763	92.2184
2678.1584	92.2044
2678.6406	92.1918
2679.1226	92.1805
2679.6047	92.1691
2680.0869	92.1556
2680.5691	92.1387
2681.0510	92.118
2681.5332	92.0951
2682.0154	92.0727
2682.4976	92.0536
2682.9795	92.04
2683.4617	92.0322
2683.9438	92.029
2684.4260	92.0282
2684.9080	92.0278
2685.3901	92.0256
2685.8723	92.0201
2686.3545	92.0095
2686.8364	91.9926
2687.3186	91.9697
2687.8008	91.9436
2688.2830	91.9189
2688.7649	91.9004
2689.2471	91.8901
2689.7292	91.8859
2690.2114	91.8828
2690.6934	91.8748
2691.1755	91.8589
2691.6577	91.8358
2692.1399	91.8094
2692.6218	91.7841
2693.1040	91.7627
2693.5862	91.7452
2694.0684	91.7297
2694.5503	91.7136
2695.0325	91.6949
2695.5146	91.6731
2695.9968	91.6486
2696.4788	91.622
2696.9609	91.5944
2697.4431	91.5662
2697.9253	91.5374
2698.4072	91.5082
2698.8894	91.4791
2699.3716	91.4513
2699.8538	91.426
2700.3357	91.4041
2700.8179	91.3852
2701.3000	91.3674
2701.7822	91.3488
2702.2642	91.3286
2702.7463	91.308
2703.2285	91.2901
2703.7107	91.2769
2704.1926	91.2674
2704.6748	91.2569
2705.1570	91.2387
2705.6392	91.2082
2706.1211	91.1653
2706.6033	91.1151
2707.0854	91.0642
2707.5676	91.0174
2708.0496	90.9755
2708.5317	90.9362
2709.0139	90.8976
2709.4961	90.8604
2709.9780	90.8279
2710.4602	90.803
2710.9424	90.7854
2711.4246	90.7703
2711.9065	90.7512
2712.3887	90.7228
2712.8708	90.6845
2713.3530	90.6402
2713.8350	90.5955
2714.3171	90.5551
2714.7993	90.5202
2715.2815	90.4887
2715.7634	90.4568
2716.2456	90.4211
2716.7278	90.3802
2717.2100	90.3362
2717.6919	90.2929
2718.1741	90.255
2718.6563	90.225
2719.1384	90.2023
2719.6204	90.1832
2720.1025	90.1634
2720.5847	90.1409
2721.0669	90.1172
2721.5488	90.0969
2722.0310	90.0834
2722.5132	90.0761
2722.9954	90.069
2723.4773	90.0536
2723.9595	90.0235
2724.4417	89.9784
2724.9238	89.9255
2725.4058	89.8754
2725.8879	89.8372
2726.3701	89.8139
2726.8523	89.8022
2727.3342	89.795
2727.8164	89.7866
2728.2986	89.7748
2728.7808	89.7611
2729.2627	89.7476
2729.7449	89.7348
2730.2271	89.721
2730.7092	89.7042
2731.1912	89.6845
2731.6733	89.6647
2732.1555	89.6481
2732.6377	89.6366
2733.1196	89.6285
2733.6018	89.6198
2734.0840	89.6069
2734.5662	89.5889
2735.0481	89.5684
2735.5303	89.5494
2736.0125	89.5351
2736.4946	89.5259
2736.9766	89.5191
2737.4587	89.5105
2737.9409	89.4956
2738.4231	89.4723
2738.9050	89.4416
2739.3872	89.4072
2739.8694	89.3744
2740.3516	89.3476
2740.8335	89.3285
2741.3157	89.3155
2741.7979	89.3053
2742.2800	89.2953
2742.7620	89.285
2743.2441	89.2757
2743.7263	89.2684
2744.2085	89.2609
2744.6904	89.2484
2745.1726	89.2253
2745.6548	89.1885
2746.1370	89.1403
2746.6189	89.0877
2747.1011	89.0396
2747.5833	89.0024
2748.0654	88.9779
2748.5474	88.9626
2749.0295	88.9505
2749.5117	88.9353
2749.9939	88.9136
2750.4758	88.8849
2750.9580	88.851
2751.4402	88.8146
2751.9224	88.7774
2752.4043	88.7392
2752.8865	88.6983
2753.3687	88.6526
2753.8508	88.6016
2754.3328	88.5469
2754.8149	88.4922
2755.2971	88.441
2755.7793	88.3942
2756.2612	88.3501
2756.7434	88.305
2757.2256	88.2562
2757.7078	88.204
2758.1897	88.1513
2758.6719	88.102
2759.1541	88.0582
2759.6362	88.019
2760.1182	87.9808
2760.6003	87.9398
2761.0825	87.8933
2761.5647	87.8411
2762.0466	87.7855
2762.5288	87.7304
2763.0110	87.6803
2763.4932	87.6381
2763.9751	87.6037
2764.4573	87.5731
2764.9395	87.5398
2765.4216	87.4977
2765.9036	87.4439
2766.3857	87.381
2766.8679	87.3148
2767.3501	87.2513
2767.8320	87.1937
2768.3142	87.1412
2768.7964	87.0908
2769.2786	87.04
2769.7605	86.9878
2770.2427	86.9346
2770.7249	86.8813
2771.2070	86.8278
2771.6890	86.7738
2772.1711	86.7192
2772.6533	86.6638
2773.1355	86.607
2773.6174	86.5475
2774.0996	86.484
2774.5818	86.4168
2775.0640	86.3487
2775.5459	86.2838
2776.0281	86.2254
2776.5103	86.1744
2776.9924	86.1284
2777.4744	86.0835
2777.9565	86.0368
2778.4387	85.9871
2778.9209	85.9341
2779.4028	85.878
2779.8850	85.8179
2780.3672	85.7527
2780.8494	85.6824
2781.3313	85.6092
2781.8135	85.5366
2782.2957	85.468
2782.7778	85.4056
2783.2598	85.3495
2783.7419	85.2982
2784.2241	85.2494
2784.7063	85.2008
2785.1882	85.1505
2785.6704	85.0975
2786.1526	85.0409
2786.6348	84.9808
2787.1167	84.9169
2787.5989	84.8487
2788.0811	84.7753
2788.5632	84.6966
2789.0452	84.6142
2789.5273	84.5324
2790.0095	84.457
2790.4917	84.3929
2790.9736	84.3406
2791.4558	84.2953
2791.9380	84.2478
2792.4202	84.1891
2792.9021	84.1148
2793.3843	84.0275
2793.8665	83.9356
2794.3486	83.8486
2794.8306	83.7727
2795.3127	83.708
2795.7949	83.6506
2796.2771	83.596
2796.7590	83.5417
2797.2412	83.4877
2797.7234	83.4346
2798.2056	83.3816
2798.6875	83.326
2799.1697	83.2656
2799.6519	83.201
2800.1340	83.1359
2800.6160	83.0754
2801.0981	83.0231
2801.5803	82.9786
2802.0625	82.9381
2802.5444	82.8964
2803.0266	82.8493
2803.5088	82.7952
2803.9910	82.7351
2804.4729	82.6722
2804.9551	82.6107
2805.4373	82.5546
2805.9194	82.5069
2806.4014	82.4691
2806.8835	82.4402
2807.3657	82.4177
2807.8479	82.3978
2808.3298	82.3773
2808.8120	82.3541
2809.2942	82.3279
2809.7764	82.3
2810.2583	82.2724
2810.7405	82.2473
2811.2227	82.2257
2811.7048	82.2077
2812.1868	82.1925
2812.6689	82.1791
2813.1511	82.1669
2813.6333	82.1552
2814.1152	82.1426
2814.5974	82.1272
2815.0796	82.1078
2815.5618	82.0855
2816.0437	82.0646
2816.5259	82.051
2817.0081	82.049
2817.4902	82.0576
2817.9722	82.0709
2818.4543	82.0801
2818.9365	82.0795
2819.4187	82.0699
2819.9006	82.0588
2820.3828	82.0568
2820.8650	82.0726
2821.3472	82.1086
2821.8291	82.1603
2822.3113	82.2184
2822.7935	82.2734
2823.2756	82.3196
2823.7576	82.3568
2824.2397	82.3905
2824.7219	82.4281
2825.2041	82.4745
2825.6860	82.5291
2826.1682	82.5857
2826.6504	82.6363
2827.1326	82.6762
2827.6145	82.7066
2828.0967	82.7341
2828.5789	82.7653
2829.0610	82.8025
2829.5430	82.8425
2830.0251	82.88
2830.5073	82.9126
2830.9895	82.9432
2831.4714	82.978
2831.9536	83.0217
2832.4358	83.0742
2832.9180	83.1305
2833.3999	83.1849
2833.8821	83.2346
2834.3643	83.2808
2834.8464	83.3257
2835.3284	83.3689
2835.8105	83.4071
2836.2927	83.436
2836.7749	83.454
2837.2568	83.4639
2837.7390	83.4706
2838.2212	83.477
2838.7034	83.4819
2839.1853	83.481
2839.6675	83.4703
2840.1497	83.4499
2840.6318	83.4243
2841.1138	83.3995
2841.5959	83.3795
2842.0781	83.3636
2842.5603	83.3483
2843.0422	83.3291
2843.5244	83.3038
2844.0066	83.273
2844.4888	83.2384
2844.9707	83.2009
2845.4529	83.1595
2845.9351	83.1124
2846.4172	83.0584
2846.8992	82.9984
2847.3813	82.9353
2847.8635	82.8732
2848.3457	82.8153
2848.8276	82.7634
2849.3098	82.7172
2849.7920	82.6737
2850.2742	82.6282
2850.7561	82.5747
2851.2383	82.5079
2851.7205	82.4262
2852.2026	82.333
2852.6846	82.2356
2853.1667	82.1426
2853.6489	82.0589
2854.1311	81.9842
2854.6130	81.9137
2855.0952	81.8417
2855.5774	81.7653
2856.0596	81.6849
2856.5415	81.603
2857.0237	81.5203
2857.5059	81.4348
2857.9880	81.343
2858.4700	81.2425
2858.9521	81.1346
2859.4343	81.0237
2859.9165	80.9148
2860.3984	80.8105
2860.8806	80.709
2861.3628	80.6052
2861.8450	80.4933
2862.3269	80.3705
2862.8091	80.2383
2863.2913	80.1023
2863.7734	79.9694
2864.2554	79.8444
2864.7375	79.7284
2865.2197	79.6186
2865.7019	79.5112
2866.1838	79.404
2866.6660	79.2983
2867.1482	79.1982
2867.6304	79.1079
2868.1123	79.0298
2868.5945	78.9631
2869.0767	78.9048
2869.5588	78.8519
2870.0408	78.8037
2870.5229	78.7625
2871.0051	78.7328
2871.4873	78.7186
2871.9692	78.7217
2872.4514	78.7405
2872.9336	78.7716
2873.4158	78.8131
2873.8977	78.8675
2874.3799	78.9424
2874.8621	79.0474
2875.3442	79.1894
2875.8262	79.368
2876.3083	79.5751
2876.7905	79.7978
2877.2727	80.0238
2877.7546	80.2456
2878.2368	80.4614
2878.7190	80.6735
2879.2012	80.8844
2879.6831	81.095
2880.1653	81.3036
2880.6475	81.5068
2881.1296	81.7004
2881.6116	81.8795
2882.0938	82.0393
2882.5759	82.1759
2883.0581	82.2867
2883.5400	82.3719
2884.0222	82.4342
2884.5044	82.4793
2884.9866	82.5147
2885.4685	82.5492
2885.9507	82.591
2886.4329	82.6457
2886.9150	82.7148
2887.3970	82.795
2887.8792	82.8794
2888.3613	82.9612
2888.8435	83.0361
2889.3254	83.1042
2889.8076	83.1683
2890.2898	83.2312
2890.7720	83.2932
2891.2539	83.3511
2891.7361	83.4003
2892.2183	83.4377
2892.7004	83.4641
2893.1824	83.4845
2893.6646	83.5064
2894.1467	83.5366
2894.6289	83.5784
2895.1108	83.6314
2895.5930	83.6914
2896.0752	83.7532
2896.5574	83.8124
2897.0393	83.867
2897.5215	83.9176
2898.0037	83.9663
2898.4858	84.0157
2898.9678	84.0678
2899.4500	84.1233
2899.9321	84.1815
2900.4143	84.2403
2900.8962	84.2967
2901.3784	84.3481
2901.8606	84.3935
2902.3428	84.4347
2902.8247	84.4758
2903.3069	84.5217
2903.7891	84.5746
2904.2712	84.6322
2904.7532	84.688
2905.2354	84.7341
2905.7175	84.7655
2906.1997	84.7827
2906.6816	84.7903
2907.1638	84.7945
2907.6460	84.7987
2908.1282	84.802
2908.6101	84.8008
2909.0923	84.7923
2909.5745	84.7782
2910.0566	84.7655
2910.5386	84.7648
2911.0208	84.7856
2911.5029	84.8336
2911.9851	84.9085
2912.4670	85.006
2912.9492	85.1203
2913.4314	85.2472
2913.9136	85.3848
2914.3955	85.5327
2914.8777	85.6891
2915.3599	85.8497
2915.8420	86.0075
2916.3240	86.1551
2916.8062	86.2873
2917.2883	86.4023
2917.7705	86.5011
2918.2524	86.5856
2918.7346	86.6558
2919.2168	86.709
2919.6990	86.74
2920.1809	86.7432
2920.6631	86.7154
2921.1453	86.6576
2921.6274	86.5749
2922.1094	86.4751
2922.5916	86.3652
2923.0737	86.2497
2923.5559	86.1299
2924.0378	86.0054
2924.5200	85.8771
2925.0022	85.7488
2925.4844	85.6273
2925.9663	85.52
2926.4485	85.4326
2926.9307	85.3675
2927.4128	85.324
2927.8948	85.3001
2928.3770	85.295
2928.8591	85.31
2929.3413	85.3474
2929.8232	85.409
2930.3054	85.494
2930.7876	85.599
2931.2698	85.7184
2931.7517	85.8473
2932.2339	85.9826
2932.7161	86.124
2933.1982	86.2724
2933.6802	86.428
2934.1624	86.5882
2934.6445	86.7468
2935.1267	86.8952
2935.6086	87.0247
2936.0908	87.1299
2936.5730	87.211
2937.0552	87.2743
2937.5371	87.3309
2938.0193	87.3915
2938.5015	87.4628
2938.9836	87.5437
2939.4656	87.6266
2939.9478	87.7008
2940.4299	87.7581
2940.9121	87.7964
2941.3940	87.8199
2941.8762	87.8371
2942.3584	87.8566
2942.8406	87.8849
2943.3225	87.9255
2943.8047	87.9783
2944.2869	88.0408
2944.7690	88.1081
2945.2510	88.1753
2945.7332	88.2381
2946.2153	88.2947
2946.6975	88.3451
2947.1794	88.3888
2947.6616	88.4234
2948.1438	88.4452
2948.6260	88.452
2949.1079	88.4459
2949.5901	88.4336
2950.0723	88.4232
2950.5544	88.4186
2951.0364	88.4171
2951.5186	88.41
2952.0007	88.3881
2952.4829	88.3464
2952.9648	88.2859
2953.4470	88.2114
2953.9292	88.1275
2954.4114	88.0359
2954.8933	87.9354
2955.3755	87.8245
2955.8577	87.703
2956.3398	87.5723
2956.8218	87.4347
2957.3040	87.2916
2957.7861	87.1434
2958.2683	86.9885
2958.7502	86.823
2959.2324	86.6406
2959.7146	86.4332
2960.1968	86.1931
2960.6787	85.9164
2961.1609	85.6042
2961.6431	85.2614
2962.1252	84.8935
2962.6072	84.5036
2963.0894	84.091
2963.5715	83.6551
2964.0537	83.1998
2964.5356	82.7381
2965.0178	82.2939
2965.5000	81.8992
2965.9822	81.5886
2966.4641	81.3919
2966.9463	81.3271
2967.4285	81.3951
2967.9106	81.5793
2968.3926	81.8488
2968.8748	82.1658
2969.3569	82.4936
2969.8391	82.8028
2970.3213	83.0736
2970.8032	83.2942
2971.2854	83.4587
2971.7676	83.564
2972.2498	83.6099
2972.7317	83.6001
2973.2139	83.5432
2973.6960	83.4534
2974.1782	83.3489
2974.6602	83.2491
2975.1423	83.1703
2975.6245	83.1226
2976.1067	83.1072
2976.5886	83.1173
2977.0708	83.14
2977.5530	83.1612
2978.0352	83.1706
2978.5171	83.165
2978.9993	83.1492
2979.4814	83.133
2979.9636	83.1268
2980.4456	83.1369
2980.9277	83.1627
2981.4099	83.198
2981.8921	83.2345
2982.3740	83.2665
2982.8562	83.2944
2983.3384	83.325
2983.8206	83.3684
2984.3025	83.4355
2984.7847	83.5353
2985.2668	83.6747
2985.7490	83.8587
2986.2310	84.0902
2986.7131	84.3678
2987.1953	84.6843
2987.6775	85.027
2988.1594	85.3805
2988.6416	85.7316
2989.1238	86.0726
2989.6060	86.4019
2990.0879	86.7209
2990.5701	87.0306
2991.0522	87.3291
2991.5344	87.6132
2992.0164	87.8807
2992.4985	88.1326
2992.9807	88.3736
2993.4629	88.6091
2993.9448	88.8419
2994.4270	89.0705
2994.9092	89.2892
2995.3914	89.4914
2995.8733	89.6733
2996.3555	89.8353
2996.8376	89.9818
2997.3198	90.1184
2997.8018	90.2482
2998.2839	90.3702
2998.7661	90.4804
2999.2483	90.5745
2999.7302	90.6507
3000.2124	90.7112
3000.6946	90.7616
3001.1768	90.8084
3001.6587	90.8569
3002.1409	90.9096
3002.6230	90.966
3003.1052	91.0241
3003.5872	91.0817
3004.0693	91.1376
3004.5515	91.1931
3005.0337	91.2514
3005.5156	91.3163
3005.9978	91.3914
3006.4800	91.4776
3006.9622	91.5737
3007.4441	91.6758
3007.9263	91.779
3008.4084	91.8781
3008.8906	91.9694
3009.3726	92.052
3009.8547	92.1292
3010.3369	92.2071
3010.8191	92.2917
3011.3010	92.3843
3011.7832	92.4792
